Date,Open,High,Low,Close,Adj Close,Volume
2012-08-29,0.000510,0.000460,0.000455,0.000455,-8431952942505496000000000000000.000000,1554
2012-08-30,0.000455,0.000455,0.000455,0.000455,-8431952942505496000000000000000.000000,0
2012-08-31,0.000455,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,3880
2012-09-03,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,802
2012-09-04,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,80
2012-09-05,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,0
2012-09-06,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,0
2012-09-07,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,656
2012-09-10,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,150
2012-09-11,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,200
2012-09-12,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,0
2012-09-13,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,0
2012-09-14,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,0
2012-09-17,0.000460,0.000460,0.000460,0.000460,-8524611061949859000000000000000.000000,0
2012-09-18,0.000460,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,10546
2012-09-19,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,0
2012-09-20,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,0
2012-09-21,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,0
2012-09-24,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,8080
2012-09-25,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,1000
2012-09-26,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,0
2012-09-27,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,0
2012-09-28,0.000475,0.000475,0.000475,0.000475,-8802587838134588000000000000000.000000,0
2012-10-01,0.000475,0.000510,0.000510,0.000510,17991461901687710000000000000.000000,8098
2012-10-02,0.000510,0.000510,0.000510,0.000510,17991461901687710000000000000.000000,1080
2012-10-03,0.000510,0.000615,0.000610,0.000615,21695588181746140000000000000.000000,6358
2012-10-04,0.000615,0.000625,0.000615,0.000625,22048356041566227000000000000.000000,7626
2012-10-05,0.000625,0.000625,0.000625,0.000625,22048356041566227000000000000.000000,0
2012-10-08,0.000675,0.000625,0.000625,0.000625,22048356041566227000000000000.000000,3000
2012-10-09,0.000625,0.000625,0.000625,0.000625,22048356041566227000000000000.000000,0
2012-10-10,0.000625,0.000625,0.000625,0.000625,22048356041566227000000000000.000000,0
2012-10-11,0.000625,0.000575,0.000525,0.000575,20284493130633380000000000000.000000,4286
2012-10-15,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-10-16,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,20
2012-10-17,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-10-18,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,1670
2012-10-19,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,2330
2012-10-22,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-10-23,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,1796
2012-10-24,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-10-25,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,122200
2012-10-26,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-10-29,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,120364
2012-10-30,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,36090
2012-10-31,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,1068
2012-11-02,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,1096
2012-11-06,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,440000
2012-11-07,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,200086
2012-11-08,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,580000
2012-11-09,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-11-12,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,600
2012-11-13,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,30968
2012-11-14,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-11-15,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,152758
2012-11-16,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,20210
2012-11-19,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,1560
2012-11-20,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,800
2012-11-21,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,0
2012-11-22,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,240
2012-11-23,0.000575,0.000575,0.000575,0.000575,20284493130633380000000000000.000000,40000
2012-11-26,0.000575,0.000625,0.000625,0.000625,22048356041566227000000000000.000000,60
2012-11-27,0.000625,0.000625,0.000625,0.000625,22048356041566227000000000000.000000,23722
2012-11-28,0.000625,0.000625,0.000625,0.000625,22048356041566227000000000000.000000,199196
2012-11-29,0.000655,0.000655,0.000655,0.000655,23106678510492420000000000000.000000,289130
2012-11-30,0.000655,0.000655,0.000645,0.000645,22753908289489090000000000000.000000,700
2012-12-03,0.000645,0.000655,0.000655,0.000655,23106678510492420000000000000.000000,4970
2012-12-04,0.000655,0.000655,0.000655,0.000655,23106678510492420000000000000.000000,280000
2012-12-05,0.000655,0.000655,0.000655,0.000655,23106678510492420000000000000.000000,0
2012-12-06,0.000655,0.000655,0.000655,0.000655,23106678510492420000000000000.000000,468
2012-12-07,0.000655,0.000655,0.000655,0.000655,23106678510492420000000000000.000000,30000
2012-12-10,0.000655,0.000655,0.000655,0.000655,23106678510492420000000000000.000000,0
2012-12-11,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,140000
2012-12-12,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,0
2012-12-13,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,34402
2012-12-14,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,3000
2012-12-17,0.000700,0.000725,0.000725,0.000725,25576096030531370000000000000.000000,11006
2012-12-18,0.000725,0.000675,0.000675,0.000675,23812230758415282000000000000.000000,24560
2012-12-19,0.000675,0.000675,0.000675,0.000675,23812230758415282000000000000.000000,200
2012-12-20,0.000675,0.000675,0.000675,0.000675,23812230758415282000000000000.000000,400
2012-12-21,0.000675,0.000675,0.000675,0.000675,23812230758415282000000000000.000000,55138
2012-12-26,0.000675,0.000675,0.000675,0.000675,23812230758415282000000000000.000000,0
2012-12-27,0.000675,0.000675,0.000675,0.000675,23812230758415282000000000000.000000,114
2012-12-28,0.000675,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,600
2013-01-02,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,0
2013-01-03,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,0
2013-01-04,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,0
2013-01-07,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,500
2013-01-08,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,192
2013-01-09,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,0
2013-01-10,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,600
2013-01-11,0.000700,0.000700,0.000700,0.000700,24694165755656570000000000000.000000,0
2013-01-14,0.000700,0.000750,0.000700,0.000700,24694165755656570000000000000.000000,340
2013-01-15,0.000700,0.000725,0.000725,0.000725,25576096030531370000000000000.000000,100
2013-01-16,0.000725,0.000725,0.000725,0.000725,25576096030531370000000000000.000000,0
2013-01-17,0.000725,0.000750,0.000750,0.000750,26458033388955900000000000000.000000,164
2013-01-18,0.000750,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,760
2013-01-21,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,0
2013-01-22,0.000760,0.000750,0.000750,0.000750,26458033388955900000000000000.000000,410
2013-01-23,0.000750,0.000750,0.000750,0.000750,26458033388955900000000000000.000000,0
2013-01-24,0.000750,0.000750,0.000750,0.000750,26458033388955900000000000000.000000,0
2013-01-25,0.000750,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,294
2013-01-28,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,0
2013-01-29,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,830
2013-01-30,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,0
2013-01-31,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,0
2013-02-01,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,0
2013-02-04,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,0
2013-02-05,0.000760,0.000760,0.000760,0.000760,26810810693508952000000000000.000000,0
2013-02-06,0.000760,0.000850,0.000850,0.000850,29985773377921045000000000000.000000,1152
2013-02-07,0.000850,0.000850,0.000850,0.000850,29985773377921045000000000000.000000,0
2013-02-08,0.000850,0.000850,0.000850,0.000850,29985773377921045000000000000.000000,0
2013-02-13,0.000850,0.000925,0.000925,0.000925,32631571286095180000000000000.000000,44
2013-02-14,0.000925,0.000925,0.000925,0.000925,32631571286095180000000000000.000000,0
2013-02-15,0.000925,0.001000,0.000950,0.001000,35277383361368763000000000000.000000,2160
2013-02-18,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,200
2013-02-19,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,0
2013-02-20,0.001000,0.001000,0.000990,0.000990,34924603695632470000000000000.000000,264
2013-02-21,0.000990,0.000990,0.000990,0.000990,34924603695632470000000000000.000000,0
2013-02-22,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,60
2013-02-25,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,0
2013-02-26,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,0
2013-02-27,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,80
2013-02-28,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,80
2013-03-01,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,220
2013-03-04,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,1396
2013-03-05,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,0
2013-03-06,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,0
2013-03-07,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,50
2013-03-11,0.001000,0.001000,0.001000,0.001000,35277383361368763000000000000.000000,0
2013-03-12,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,494
2013-03-13,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,160
2013-03-14,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,38868
2013-03-18,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,0
2013-03-20,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,0
2013-03-21,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,530
2013-03-22,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,402
2013-03-25,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,0
2013-03-26,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,48000
2013-03-27,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,120
2013-04-01,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,0
2013-04-02,0.001045,0.001045,0.001045,0.001045,36864861161799947000000000000.000000,1418
2013-04-03,0.001050,0.001050,0.001050,0.001050,37041253355851336000000000000.000000,178
2013-04-04,0.001050,0.001050,0.001050,0.001050,-77950304975182050000000000.000000,0
2013-04-05,0.001050,0.001060,0.001050,0.001050,-77950304975182050000000000.000000,178
2013-04-08,0.001050,0.001050,0.001050,0.001050,-77950304975182050000000000.000000,0
2013-04-09,0.001050,0.001060,0.001050,0.001050,-77950304975182050000000000.000000,178
2013-04-10,0.001060,0.001060,0.001060,0.001060,-78692694190428490000000000.000000,4
2013-04-11,0.001025,0.001025,0.001025,0.001025,-76094327325379930000000000.000000,974
2013-04-12,0.001025,0.001025,0.001025,0.001025,-76094327325379930000000000.000000,170
2013-04-15,0.001025,0.001025,0.001025,0.001025,-76094327325379930000000000.000000,0
2013-04-16,0.001045,0.001045,0.001045,0.001045,-77579119590930860000000000.000000,3200
2013-04-17,0.001045,0.001045,0.001045,0.001045,-77579119590930860000000000.000000,2044
2013-04-18,0.001045,0.001045,0.001045,0.001045,-77579119590930860000000000.000000,200
2013-04-22,0.001045,0.001045,0.001045,0.001045,-77579119590930860000000000.000000,0
2013-04-23,0.001045,0.001045,0.001045,0.001045,-77579119590930860000000000.000000,200
2013-04-24,0.001045,0.001045,0.001045,0.001045,-77579119590930860000000000.000000,200
2013-04-25,0.001045,0.001045,0.001045,0.001045,-77579119590930860000000000.000000,200
2013-04-26,0.001065,0.001065,0.001065,0.001065,-79063888798051700000000000.000000,1188
2013-04-29,0.001065,0.001065,0.001065,0.001065,-79063888798051700000000000.000000,0
2013-04-30,0.001065,0.001065,0.001065,0.001065,-79063888798051700000000000.000000,160
2013-05-02,0.001065,0.001065,0.001065,0.001065,-79063888798051700000000000.000000,0
2013-05-03,0.001070,0.001070,0.001070,0.001070,-79435064958930850000000000.000000,670
2013-05-06,0.001070,0.001070,0.001070,0.001070,-79435064958930850000000000.000000,0
2013-05-07,0.001085,0.001085,0.001085,0.001085,-80548658005172550000000000.000000,1980
2013-05-08,0.001085,0.001085,0.001085,0.001085,-80548658005172550000000000.000000,80
2013-05-09,0.001085,0.001085,0.001085,0.001085,-80548658005172550000000000.000000,7998
2013-05-10,0.001085,0.001085,0.001085,0.001085,-80548658005172550000000000.000000,7998
2013-05-14,0.001085,0.001085,0.001085,0.001085,-80548658005172550000000000.000000,0
2013-05-15,0.001125,0.001125,0.001125,0.001125,-83518196419414240000000000.000000,780
2013-05-16,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,1134
2013-05-17,0.001125,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,1134
2013-05-20,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,0
2013-05-21,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,120
2013-05-22,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,200
2013-05-23,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,200
2013-05-24,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,280
2013-05-27,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,0
2013-05-28,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,40080
2013-05-29,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,200
2013-05-30,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,44574
2013-05-31,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,44574
2013-06-04,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,0
2013-06-05,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,80
2013-06-06,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,80
2013-06-07,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,280
2013-06-10,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,0
2013-06-11,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,280
2013-06-12,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,1880
2013-06-13,0.001150,0.001150,0.001150,0.001150,-85374151010786270000000000.000000,91460
