"Date","Price","Open","High","Low","Vol.","Change %"
"Mar 04, 2020","162,250","162,250","162,250","162,250","0.15K","1.08%"
"Mar 03, 2020","160,517","160,050","162,250","160,050","1.39K","-7.73%"
"Mar 02, 2020","173,972","175,000","175,000","160,000","0.07K","-0.76%"
"Feb 28, 2020","175,313","180,000","180,000","175,000","0.45K","-2.60%"
"Feb 27, 2020","179,993","180,000","180,000","179,500","5.36K","-2.18%"
"Feb 26, 2020","184,000","184,000","184,000","184,000","0.14K","-9.80%"
"Feb 21, 2020","204,000","204,000","204,000","204,000","0.00K","4.32%"
"Feb 20, 2020","195,545","190,000","200,000","190,000","0.38K","-1.84%"
"Feb 19, 2020","199,203","200,000","200,000","195,000","6.80K","-0.40%"
"Feb 18, 2020","200,000","200,000","200,000","200,000","2.87K","0.00%"
"Feb 17, 2020","200,000","200,000","200,000","200,000","1.65K","0.00%"
"Feb 14, 2020","200,000","200,000","200,000","200,000","0.14K","-0.18%"
"Feb 13, 2020","200,368","203,000","203,000","195,000","0.10K","-3.20%"
"Feb 12, 2020","206,990","207,000","207,000","206,500","0.25K","-0.01%"
"Feb 11, 2020","207,013","207,000","208,000","207,000","4.92K","0.01%"
"Feb 10, 2020","207,000","207,000","207,000","207,000","0.30K","0.13%"
"Feb 07, 2020","206,729","205,000","208,000","205,000","0.18K","1.56%"
"Feb 06, 2020","203,560","203,000","210,000","203,000","0.24K","0.28%"
"Feb 05, 2020","203,000","203,000","203,000","203,000","0.52K","-0.56%"
"Feb 04, 2020","204,145","205,000","207,500","200,000","1.28K","-2.79%"
"Feb 03, 2020","210,000","210,000","210,000","210,000","0.01K","4.90%"
"Jan 31, 2020","200,196","200,000","210,000","200,000","0.22K","3.76%"
"Jan 30, 2020","192,933","172,000","200,000","172,000","0.51K","13.49%"
"Jan 29, 2020","169,994","155,000","172,500","155,000","1.87K","1.59%"
"Jan 28, 2020","167,333","194,000","194,000","162,000","0.01K","-14.19%"
"Jan 24, 2020","195,000","195,000","195,000","195,000","0.46K","-2.50%"
"Jan 22, 2020","199,995","199,995","200,000","199,994","1.16K","-1.96%"
"Jan 21, 2020","204,000","204,000","204,000","204,000","0.40K","-1.81%"
"Jan 17, 2020","207,759","235,000","235,000","205,000","0.05K","0.83%"
"Jan 16, 2020","206,056","205,001","220,000","205,000","1.21K","2.39%"
"Jan 15, 2020","201,239","202,000","205,000","200,000","0.11K","0.07%"
"Jan 13, 2020","201,104","200,000","205,000","200,000","0.52K","5.84%"
"Jan 10, 2020","190,000","190,000","190,000","190,000","0.35K","8.57%"
"Jan 09, 2020","175,000","175,000","175,000","175,000","6.00K","2.56%"
"Jan 08, 2020","170,640","165,000","180,000","165,000","0.48K","3.10%"
"Jan 07, 2020","165,514","165,000","166,000","165,000","0.88K","0.31%"
"Jan 03, 2020","165,000","165,000","165,000","165,000","0.25K","0.00%"
"Jan 02, 2020","165,000","165,000","165,000","165,000","2.09K","10.00%"
"Dec 30, 2019","150,000","150,000","150,000","150,000","1.12K","9.49%"
"Dec 27, 2019","137,000","137,000","137,000","136,999","0.03K","0.74%"
"Dec 26, 2019","136,000","136,000","136,000","136,000","0.00K","-1.51%"
"Dec 23, 2019","138,088","139,000","139,000","130,000","19.27K","1.44%"
"Dec 20, 2019","136,127","135,500","147,599","135,500","0.27K","15.74%"
"Dec 19, 2019","117,615","106,000","123,000","106,000","0.21K","15.82%"
"Dec 18, 2019","101,549","99,900","102,583","99,900","10.50K","1.55%"
"Dec 17, 2019","99,999","99,999","99,999","99,999","1.09K","-0.00%"
"Dec 16, 2019","100,000","100,000","100,000","100,000","0.31K","0.40%"
"Dec 13, 2019","99,601","99,000","100,000","99,000","1.62K","-0.40%"
"Dec 12, 2019","100,000","100,000","100,000","100,000","2.08K","-0.10%"
"Dec 11, 2019","100,100","100,000","108,000","100,000","0.11K","-12.19%"
"Dec 10, 2019","114,000","114,000","114,000","114,000","0.02K","-1.73%"
"Dec 09, 2019","116,005","116,000","116,800","116,000","0.32K","0.00%"
"Dec 06, 2019","116,000","116,000","116,000","116,000","0.02K","-1.57%"
"Dec 05, 2019","117,854","117,998","117,998","115,000","3.35K","-0.12%"
"Dec 04, 2019","118,000","118,000","118,000","118,000","0.07K","0.23%"
"Dec 03, 2019","117,735","118,000","118,000","117,500","0.36K","-0.14%"
"Dec 02, 2019","117,900","117,500","118,000","117,500","0.33K","-1.75%"
"Nov 29, 2019","120,000","120,000","120,000","120,000","1.16K","14.29%"
"Nov 28, 2019","105,000","105,000","105,000","105,000","1.42K","6.89%"
"Nov 27, 2019","98,231","97,000","105,000","97,000","8.60K","2.55%"
"Nov 26, 2019","95,791","96,000","96,000","93,001","4.51K","0.53%"
"Nov 25, 2019","95,286","95,000","96,000","95,000","6.01K","1.35%"
"Nov 22, 2019","94,018","95,000","95,000","93,000","3.22K","-1.03%"
"Nov 21, 2019","95,000","95,000","95,000","95,000","0.07K","-0.01%"
"Nov 20, 2019","95,012","95,000","95,100","95,000","2.20K","0.01%"
"Nov 19, 2019","95,000","95,000","95,000","95,000","1.84K","3.48%"
"Nov 18, 2019","91,808","91,000","93,000","91,000","0.47K","2.00%"
"Nov 15, 2019","90,005","90,500","90,500","89,850","0.05K","-0.67%"
"Nov 14, 2019","90,616","91,001","91,001","90,500","0.61K","0.51%"
"Nov 13, 2019","90,156","90,000","93,000","90,000","1.99K","0.43%"
"Nov 12, 2019","89,768","90,000","90,000","89,000","0.93K","3.28%"
"Nov 11, 2019","86,921","82,000","88,000","82,000","1.83K","11.35%"
"Nov 08, 2019","78,062","78,000","79,000","78,000","1.07K","2.98%"
"Nov 07, 2019","75,806","73,500","77,200","73,500","3.85K","3.25%"
"Nov 06, 2019","73,421","73,000","73,500","73,000","1.63K","1.97%"
"Nov 05, 2019","72,000","72,000","72,002","72,000","1.75K","-1.71%"
"Nov 01, 2019","73,250","74,000","74,000","73,000","0.01K","-2.59%"
"Oct 31, 2019","75,197","75,500","75,500","72,000","0.96K","-2.34%"
"Oct 30, 2019","77,000","79,000","79,000","75,000","0.62K","6.55%"
"Oct 29, 2019","72,267","73,000","74,900","72,000","0.87K","0.71%"
"Oct 28, 2019","71,758","75,000","75,000","71,000","51.86K","-2.32%"
"Oct 25, 2019","73,464","73,000","74,000","71,105","0.28K","2.05%"
"Oct 24, 2019","71,991","71,000","72,000","71,000","2.52K","1.26%"
"Oct 23, 2019","71,095","71,000","71,500","71,000","1.43K","0.13%"
"Oct 22, 2019","71,000","71,000","71,000","71,000","5.70K","-5.33%"
"Oct 21, 2019","75,000","75,000","75,000","75,000","0.53K","-2.02%"
"Oct 18, 2019","76,544","76,501","77,500","76,500","0.89K","-1.23%"
"Oct 17, 2019","77,500","77,500","77,500","77,500","2.50K","-0.01%"
"Oct 16, 2019","77,506","78,500","78,500","77,500","1.04K","-1.34%"
"Oct 15, 2019","78,563","79,100","79,100","78,500","0.38K","0.05%"
"Oct 14, 2019","78,521","79,000","79,000","78,500","0.24K","-0.61%"
"Oct 11, 2019","79,000","79,000","79,000","79,000","0.46K","-0.02%"
"Oct 10, 2019","79,013","79,500","79,500","79,000","3.40K","3.82%"
"Oct 09, 2019","76,107","75,200","80,000","75,200","0.98K","1.47%"
"Oct 08, 2019","75,002","74,900","75,100","74,900","1.12K","2.60%"
"Oct 07, 2019","73,104","73,000","74,900","73,000","34.97K","1.71%"
"Oct 04, 2019","71,871","71,000","72,000","71,000","0.81K","2.67%"
"Oct 03, 2019","70,000","70,000","70,000","70,000","0.17K","-0.01%"
"Oct 02, 2019","70,004","70,000","71,000","70,000","0.78K","0.01%"
"Oct 01, 2019","70,000","70,000","70,000","70,000","1.84K","-0.37%"
"Sep 30, 2019","70,260","72,000","72,000","70,000","1.87K","-0.30%"
"Sep 27, 2019","70,469","75,200","75,200","70,000","0.24K","0.67%"
"Sep 26, 2019","70,000","70,000","70,000","70,000","6.15K","0.00%"
"Sep 25, 2019","70,000","70,000","70,000","70,000","4.41K","0.00%"
"Sep 24, 2019","70,000","70,000","70,000","70,000","2.37K","0.00%"
"Sep 23, 2019","70,000","70,000","70,000","70,000","0.37K","0.00%"
"Sep 20, 2019","70,000","70,000","70,000","70,000","0.13K","2.98%"
"Sep 19, 2019","67,973","70,000","70,000","65,000","2.95K","-3.02%"
"Sep 18, 2019","70,091","79,000","79,000","70,000","0.85K","-14.05%"
"Sep 17, 2019","81,546","82,000","82,000","81,000","0.18K","-0.55%"
"Sep 13, 2019","82,000","82,000","82,000","82,000","0.01K","0.00%"
"Sep 12, 2019","82,000","82,000","82,000","82,000","0.07K","0.15%"
"Sep 11, 2019","81,875","82,000","82,000","81,500","45.60K","1.07%"
"Sep 10, 2019","81,011","80,000","82,000","80,000","29.01M","4.86%"
"Sep 09, 2019","77,260","82,000","82,000","75,000","0.58K","-5.76%"
"Sep 06, 2019","81,982","82,000","82,000","81,900","0.39K","-11.79%"
"Sep 05, 2019","92,938","69,274","102,500","69,274","0.43K","-32.68%"
"Sep 04, 2019","138,062","138,000","140,000","138,000","1.12K","1.82%"
"Sep 03, 2019","135,591","145,000","145,000","135,000","3.07K","-7.41%"
"Sep 02, 2019","146,445","155,000","155,000","145,000","2.21K","-2.46%"
"Aug 30, 2019","150,142","150,000","151,000","150,000","1.24K","-1.34%"
"Aug 29, 2019","152,181","160,000","162,000","150,000","1.30K","1.68%"
"Aug 28, 2019","149,665","150,000","150,000","149,500","5.14K","3.38%"
"Aug 27, 2019","144,773","125,000","160,000","125,000","3.75K","16.16%"
"Aug 26, 2019","124,634","124,500","125,000","124,100","0.20K","0.40%"
"Aug 23, 2019","124,139","125,000","126,000","123,000","0.93K","-1.82%"
"Aug 22, 2019","126,435","125,000","128,000","125,000","0.10K","1.59%"
"Aug 21, 2019","124,457","120,000","125,000","120,000","2.67K","3.56%"
"Aug 20, 2019","120,184","120,000","125,000","120,000","2.93K","1.12%"
"Aug 16, 2019","118,849","118,000","125,000","118,000","0.64K","0.70%"
"Aug 15, 2019","118,018","120,000","120,000","115,000","0.13K","-1.65%"
"Aug 14, 2019","120,002","110,050","125,000","110,000","3.05K","9.09%"
"Aug 13, 2019","110,000","110,000","110,000","110,000","0.56K","-0.03%"
"Aug 12, 2019","110,030","110,100","110,100","110,000","0.53K","1.19%"
"Aug 09, 2019","108,738","104,000","110,100","104,000","1.12K","8.74%"
"Aug 08, 2019","100,000","100,000","100,000","100,000","1.03K","-6.01%"
"Aug 07, 2019","106,400","110,000","110,000","100,000","1.54K","8.37%"
"Aug 06, 2019","98,183","95,000","104,000","94,000","0.81K","9.70%"
"Aug 05, 2019","89,500","86,001","90,001","86,001","0.23K","5.77%"
"Aug 02, 2019","84,619","80,000","89,000","80,000","3.92K","8.76%"
"Aug 01, 2019","77,802","75,000","78,000","75,000","4.35K","4.03%"
"Jul 31, 2019","74,787","75,000","75,000","74,000","0.76K","0.35%"
"Jul 30, 2019","74,529","75,000","75,000","74,000","0.70K","0.72%"
"Jul 29, 2019","73,994","75,000","75,000","73,000","1.34K","-0.24%"
"Jul 26, 2019","74,172","74,000","75,000","74,000","1.75K","0.05%"
"Jul 25, 2019","74,138","74,000","75,000","73,000","0.92K","-0.89%"
"Jul 22, 2019","74,801","72,000","75,000","72,000","5.15K","3.89%"
"Jul 19, 2019","72,000","72,000","72,000","72,000","0.85K","-1.06%"
"Jul 18, 2019","72,774","73,000","73,000","72,000","122.83K","0.32%"
"Jul 17, 2019","72,544","72,000","73,000","72,000","1.06K","14.48%"
"Jul 16, 2019","63,370","62,000","65,500","61,500","3.98K","4.20%"
"Jul 15, 2019","60,818","60,000","61,500","60,000","1.61K","1.02%"
"Jul 12, 2019","60,203","60,000","60,500","60,000","1.41K","0.34%"
"Jul 11, 2019","60,000","60,000","60,000","60,000","0.43K","0.00%"
"Jul 10, 2019","60,000","60,000","60,000","60,000","0.30K","-0.00%"
"Jul 09, 2019","60,002","58,500","62,000","58,500","13.22K","2.13%"
"Jul 08, 2019","58,750","60,000","60,000","58,500","0.09K","1.72%"
"Jul 04, 2019","57,755","57,000","58,001","57,000","0.30K","1.61%"
"Jul 03, 2019","56,839","55,000","58,000","55,000","1.19K","3.34%"
"Jul 02, 2019","55,000","55,000","55,000","55,000","1.12K","-1.79%"
"Jul 01, 2019","56,000","56,000","56,000","56,000","2.41K","1.40%"
"Jun 28, 2019","55,225","52,500","56,000","52,500","22.25K","10.09%"
"Jun 27, 2019","50,162","48,000","51,500","48,000","1.03K","7.19%"
"Jun 26, 2019","46,798","46,040","48,000","46,020","0.92K","3.61%"
"Jun 25, 2019","45,167","45,000","46,010","45,000","3.66K","2.67%"
"Jun 21, 2019","43,991","43,800","44,250","43,800","1.20K","1.38%"
"Jun 20, 2019","43,392","43,200","43,500","43,200","1.80K","0.29%"
"Jun 19, 2019","43,266","43,500","43,800","43,000","1.16K","0.44%"
"Jun 18, 2019","43,075","44,000","44,000","42,500","18.51K","2.50%"
"Jun 14, 2019","42,022","42,000","44,000","42,000","10.76K","7.47%"
"Jun 13, 2019","39,101","40,000","42,000","39,050","1.49K","0.25%"
"Jun 12, 2019","39,005","39,000","40,000","39,000","8.62K","0.01%"
"Jun 11, 2019","39,000","39,000","39,000","39,000","0.23K","-0.16%"
"Jun 10, 2019","39,061","39,000","39,100","39,000","1.98K","-5.82%"
"Jun 07, 2019","41,477","41,000","41,500","40,002","6.40K","2.64%"
"Jun 06, 2019","40,412","41,000","41,000","40,000","0.82K","-1.56%"
"Jun 05, 2019","41,052","44,000","44,000","41,000","1.26K","-8.63%"
"Jun 04, 2019","44,930","45,000","45,000","44,500","1.74K","-2.33%"
"May 31, 2019","46,000","46,000","46,000","46,000","0.09K","2.19%"
"May 30, 2019","45,014","47,000","47,000","45,000","27.61K","0.03%"
"May 29, 2019","45,000","45,000","45,000","45,000","1.91K","-0.07%"
"May 28, 2019","45,030","45,050","46,000","45,000","1.98K","0.07%"
"May 27, 2019","45,000","45,000","45,000","45,000","2.56K","0.00%"
"May 24, 2019","45,000","45,000","45,000","45,000","0.61K","0.00%"
"May 23, 2019","45,000","45,000","45,000","45,000","2.25K","-0.30%"
"May 22, 2019","45,136","47,500","47,500","45,000","0.56K","0.25%"
"May 21, 2019","45,021","49,000","49,000","42,000","1.05K","-6.33%"
"May 20, 2019","48,064","44,150","50,000","44,150","9.57K","6.81%"
"May 17, 2019","45,000","45,000","45,000","45,000","0.45K","4.56%"
"May 16, 2019","43,038","43,000","45,000","43,000","0.78K","0.09%"
"May 15, 2019","43,000","43,000","43,001","43,000","0.25K","0.33%"
"May 14, 2019","42,860","43,000","43,000","42,005","0.64K","-0.40%"
"May 13, 2019","43,034","45,000","45,000","43,000","0.44K","0.46%"
"May 10, 2019","42,837","42,000","45,000","42,000","4.02K","4.18%"
"May 09, 2019","41,116","40,001","42,000","40,001","0.61K","3.94%"
"May 08, 2019","39,558","38,000","41,000","38,000","2.28K","4.07%"
"May 07, 2019","38,013","40,000","40,000","38,000","4.19K","-5.00%"
"May 06, 2019","40,011","44,500","44,500","40,000","2.61K","-11.09%"
"May 03, 2019","45,000","45,000","45,000","45,000","0.12K","-1.93%"
"May 02, 2019","45,884","48,000","48,000","45,000","0.58K","-2.83%"
"Apr 29, 2019","47,223","46,000","48,000","46,000","0.22K","9.90%"
"Apr 26, 2019","42,970","42,000","46,000","42,000","1.57K","6.43%"
"Apr 25, 2019","40,375","40,000","42,000","39,500","0.59K","-4.19%"
"Apr 24, 2019","42,142","43,000","45,000","42,000","2.89K","13.69%"
"Apr 23, 2019","37,066","33,000","42,000","33,000","10.30K","17.22%"
"Apr 22, 2019","31,620","29,300","32,500","29,300","15.92K","15.66%"
"Apr 12, 2019","27,339","25,000","29,000","25,000","3.61K","11.82%"
"Apr 11, 2019","24,449","22,497","24,997","22,497","4.12K","12.04%"
"Apr 10, 2019","21,822","22,497","22,497","21,497","1.29K","-3.00%"
"Apr 09, 2019","22,497","22,497","22,497","22,497","0.37K","-3.81%"
"Apr 08, 2019","23,388","22,997","23,997","22,997","4.00K","1.70%"
"Apr 05, 2019","22,997","22,997","22,997","22,997","27.43K","4.47%"
"Apr 04, 2019","22,013","21,997","23,997","21,997","0.62K","0.07%"
"Apr 03, 2019","21,998","21,997","22,097","21,997","1.79K","0.53%"
"Apr 02, 2019","21,882","20,997","22,497","20,997","2.62K","3.33%"
"Apr 01, 2019","21,177","21,097","21,197","20,997","0.62K","-0.12%"
"Mar 29, 2019","21,202","22,000","22,000","21,000","1.20K","-14.07%"
"Mar 25, 2019","24,673","25,999","25,999","22,000","0.37K","-3.92%"
"Mar 22, 2019","25,680","26,400","26,400","25,500","0.29K","-2.23%"
"Mar 21, 2019","26,266","26,000","26,500","26,000","0.11K","10.24%"
"Mar 20, 2019","23,827","23,000","26,000","23,000","47.90K","6.46%"
"Mar 18, 2019","22,382","22,000","23,000","22,000","2.61K","2.95%"
"Mar 15, 2019","21,741","21,000","25,200","21,000","1.36K","3.46%"
"Mar 14, 2019","21,014","22,000","22,000","20,000","2.03K","-16.12%"
"Mar 07, 2019","25,053","25,000","26,000","25,000","0.52K","-1.01%"
"Mar 06, 2019","25,310","28,010","28,010","25,000","113.79K","-15.48%"
"Feb 27, 2019","29,945","25,000","36,000","25,000","7.04K","27.08%"
"Feb 26, 2019","23,564","21,000","25,000","21,000","0.55K","21.14%"
"Feb 25, 2019","19,452","19,000","21,000","19,000","2.86K","12.93%"
"Feb 22, 2019","17,225","15,000","18,750","15,000","0.99K","12.85%"
"Feb 21, 2019","15,265","15,001","16,500","15,000","275.43K","0.68%"
"Feb 20, 2019","15,161","15,500","15,990","15,000","3.73K","-3.56%"
"Feb 19, 2019","15,722","15,000","16,500","15,000","2.17K","4.81%"
"Feb 18, 2019","15,000","15,000","15,100","15,000","1.35K","5.42%"
"Feb 15, 2019","14,229","14,000","15,000","13,800","841.59K","5.40%"
"Feb 14, 2019","13,500","13,500","13,500","13,500","12.31K","-0.17%"
"Feb 13, 2019","13,523","15,000","15,000","13,100","3.82K","-3.07%"
"Feb 12, 2019","13,952","14,000","14,000","13,500","2.04K","-3.92%"
"Feb 11, 2019","14,521","15,000","15,000","13,200","2.84K","-3.32%"
"Feb 08, 2019","15,019","15,000","15,700","15,000","0.39K","6.02%"
"Feb 07, 2019","14,167","14,000","15,000","14,000","159.59K","1.18%"
"Feb 06, 2019","14,001","14,000","15,000","14,000","1.05K","4.27%"
"Feb 05, 2019","13,428","13,000","14,000","13,000","1.48K","11.83%"
"Feb 04, 2019","12,007","12,000","12,500","11,800","1.54K","-9.64%"
"Feb 01, 2019","13,288","14,500","14,500","13,000","0.15K","-9.48%"
"Jan 31, 2019","14,680","14,900","15,000","14,500","24.13K","-6.73%"
"Jan 30, 2019","15,738","16,000","16,000","14,900","0.28K","-7.30%"
"Jan 29, 2019","16,978","17,000","17,000","16,800","0.96K","-0.94%"
"Jan 28, 2019","17,139","17,250","17,250","17,000","0.60K","-0.81%"
"Jan 25, 2019","17,278","17,500","17,500","17,200","0.33K","1.68%"
"Jan 24, 2019","16,993","17,000","17,000","16,850","0.06K","2.99%"
"Jan 23, 2019","16,500","16,500","16,500","16,500","0.00K","-2.57%"
"Jan 22, 2019","16,936","17,000","17,000","16,500","0.38K","-1.69%"
"Jan 21, 2019","17,227","17,500","17,500","17,000","0.17K","-1.56%"
"Jan 18, 2019","17,500","17,500","17,500","17,500","0.89K","0.69%"
"Jan 17, 2019","17,380","17,500","17,500","17,000","0.16K","-1.14%"
"Jan 16, 2019","17,580","19,220","19,220","17,500","1.52K","-9.57%"
"Jan 15, 2019","19,440","19,440","19,600","19,400","2.28K","10.00%"
"Jan 14, 2019","17,672","13,500","19,440","13,500","0.62K","35.13%"
"Jan 11, 2019","13,078","13,000","13,500","12,900","0.09K","43.69%"
"Jan 10, 2019","9,102","7,600","11,000","7,600","788.48K","22.23%"
"Jan 09, 2019","7,447","7,500","7,500","7,200","1.66M","1.89%"
"Jan 08, 2019","7,308","7,300","8,000","7,300","1.49K","9.50%"
"Jan 07, 2019","6,675","6,000","7,200","6,000","1.49K","11.34%"
"Jan 04, 2019","5,995","5,850","6,000","5,750","0.78K","3.73%"
"Jan 03, 2019","5,779","5,750","6,000","5,750","0.65K","0.50%"
"Jan 02, 2019","5,750","5,750","5,750","5,750","0.73K","3.85%"
"Dec 28, 2018","5,537","5,700","5,750","5,400","0.74K","2.12%"
"Dec 27, 2018","5,422","5,400","5,500","5,400","3.06K","3.11%"
"Dec 26, 2018","5,258","6,000","6,000","5,000","0.67K","70.97%"
"Dec 21, 2018","3,076","2,640","5,500","2,600","22.11K","16.46%"
"Dec 20, 2018","2,641","2,650","2,650","2,640","8.61K","1.05%"
"Dec 19, 2018","2,613","2,600","2,650","2,600","19.59K","0.86%"
"Dec 18, 2018","2,591","2,500","2,650","2,500","3.22K","0.16%"
"Dec 17, 2018","2,587","2,400","2,600","2,400","2.52K","6.63%"
"Dec 14, 2018","2,426","2,450","2,450","2,400","0.84K","0.92%"
"Dec 13, 2018","2,404","2,600","2,600","2,400","0.94K","-2.12%"
"Dec 12, 2018","2,456","2,500","2,500","2,400","1.44K","1.91%"
"Dec 11, 2018","2,410","2,400","2,500","2,400","1.69K","-3.79%"
"Dec 10, 2018","2,505","2,500","2,600","2,500","0.86K","3.02%"
"Dec 07, 2018","2,431","2,500","2,500","2,210","0.57K","-8.36%"
"Dec 06, 2018","2,653","2,650","2,800","2,650","1.51K","1.76%"
"Dec 05, 2018","2,607","2,500","2,650","2,500","1.31K","-1.38%"
"Dec 04, 2018","2,644","2,650","3,100","2,600","0.75K","2.69%"
"Dec 03, 2018","2,575","2,500","2,650","2,450","0.76K","7.16%"
"Nov 30, 2018","2,402","2,350","2,450","2,350","0.98K","4.79%"
"Nov 29, 2018","2,293","2,300","2,400","2,200","0.34K","6.16%"
"Nov 28, 2018","2,160","2,150","2,201","2,150","6.04K","4.41%"
"Nov 27, 2018","2,068","1,800","2,120","1,800","1.50K","15.78%"
"Nov 26, 2018","1,786","1,750","1,950","1,725","1.11K","3.96%"
"Nov 23, 2018","1,718","1,550","1,750","1,550","1.31K","3.87%"
"Nov 22, 2018","1,654","1,700","1,700","1,600","21.67K","-5.46%"
"Nov 21, 2018","1,750","1,750","1,750","1,750","0.00K","-1.37%"
"Nov 20, 2018","1,774","1,850","1,850","1,700","1.10K","-4.09%"
"Nov 19, 2018","1,850","1,850","1,850","1,850","0.78K","-0.23%"
"Nov 16, 2018","1,854","1,850","1,870","1,850","7.35K","-1.84%"
"Nov 15, 2018","1,889","1,890","1,900","1,850","0.86K","-0.22%"
"Nov 14, 2018","1,893","1,900","1,900","1,890","0.45K","0.70%"
"Nov 13, 2018","1,880","1,850","1,900","1,850","1.75K","1.80%"
"Nov 12, 2018","1,847","1,850","1,850","1,825","0.75K","1.02%"
"Nov 09, 2018","1,828","1,800","1,890","1,800","0.60K","1.54%"
"Nov 08, 2018","1,801","1,830","1,831","1,800","2.28K","1.89%"
"Nov 07, 2018","1,767","1,750","1,800","1,700","1.53K","3.94%"
"Nov 06, 2018","1,700","1,710","1,710","1,700","1.47K","4.85%"
"Nov 02, 2018","1,621","1,600","1,700","1,599","0.30K","4.51%"
"Nov 01, 2018","1,551","1,600","1,600","1,550","1.49K","5.07%"
"Oct 31, 2018","1,477","1,425","1,600","1,425","2.21K","-1.57%"
"Oct 30, 2018","1,500","1,500","1,500","1,500","0.02K","7.03%"
"Oct 29, 2018","1,402","1,425","1,450","1,400","1.44K","0.94%"
"Oct 26, 2018","1,388","1,301","1,450","1,300","1.92K","10.09%"
"Oct 25, 2018","1,261","1,205","1,345","1,205","413.49K","7.82%"
"Oct 24, 2018","1,170","1,150","1,201","1,150","2.03K","4.70%"
"Oct 23, 2018","1,117","1,100","1,150","1,100","1.55K","0.00%"
"Oct 22, 2018","1,117","1,170","1,170","1,075","0.23K","-7.22%"
"Oct 19, 2018","1,204","1,250","1,250","1,163","0.66K","-2.93%"
"Oct 18, 2018","1,240","1,250","1,250","1,200","0.31K","-0.91%"
"Oct 17, 2018","1,251","1,300","1,300","1,220","13.61K","-6.47%"
"Oct 16, 2018","1,338","1,350","1,350","1,300","0.24K","2.93%"
"Oct 15, 2018","1,300","1,200","1,350","1,200","0.42K","12.59%"
"Oct 11, 2018","1,155","1,100","1,180","1,100","0.38K","1.55%"
"Oct 10, 2018","1,137","1,100","1,200","1,100","0.51K","3.36%"
"Oct 09, 2018","1,100","1,100","1,100","1,100","0.49K","-8.28%"
"Oct 08, 2018","1,199","1,200","1,200","1,190","0.24K","2.73%"
"Oct 05, 2018","1,167","1,134","1,183","1,134","0.45K","2.98%"
"Oct 04, 2018","1,134","1,134","1,134","1,134","6.34K","0.17%"
"Oct 03, 2018","1,132","1,134","1,134","1,104","0.32K","-0.13%"
"Oct 02, 2018","1,133","1,134","1,144","1,114","0.48K","1.47%"
"Oct 01, 2018","1,117","986","1,188","986","1.30K","13.47%"
"Sep 28, 2018","984","946","986","946","0.93K","6.24%"
"Sep 27, 2018","926","912","946","902","0.13K","-2.31%"
"Sep 26, 2018","948","937","966","937","0.91K","2.90%"
"Sep 25, 2018","922","888","966","888","1.94K","2.39%"
"Sep 24, 2018","900","900","900","900","1.82K","0.00%"
"Sep 21, 2018","900","999","999","900","0.94K","-0.94%"
"Sep 20, 2018","909","900","980","900","2.91K","-9.12%"
"Sep 19, 2018","1,000","1,000","1,000","1,000","0.01K","-3.19%"
"Sep 18, 2018","1,033","1,100","1,100","1,000","0.05K","-6.68%"
"Sep 17, 2018","1,107","1,175","1,175","1,100","0.16K","0.64%"
"Sep 14, 2018","1,100","1,100","1,100","1,100","0.44K","12.24%"
"Sep 13, 2018","980","940","1,128","940","0.35K","4.70%"
"Sep 12, 2018","936","925","950","925","1.09K","1.85%"
"Sep 11, 2018","919","920","925","908","1.03K","3.84%"
"Sep 07, 2018","885","751","920","751","0.77K","17.84%"
"Sep 06, 2018","751","799","799","750","1.61K","-6.13%"
"Sep 05, 2018","800","800","800","790","0.98K","6.38%"
"Sep 04, 2018","752","750","800","700","0.79K","-12.25%"
"Sep 03, 2018","857","910","910","800","0.14K","-4.88%"
"Aug 31, 2018","901","940","940","900","1.69K","-0.44%"
"Aug 30, 2018","905","900","950","900","0.56K","-5.04%"
"Aug 29, 2018","953","1,000","1,000","930","5.40K","-4.12%"
"Aug 28, 2018","994","980","1,000","900","12.64K","3.54%"
"Aug 27, 2018","960","960","960","960","0.00K","-18.51%"
"Aug 24, 2018","1,178","1,350","1,350","1,100","0.13K","-10.21%"
"Aug 23, 2018","1,312","1,250","1,330","1,250","0.54K","50.11%"
"Aug 22, 2018","874","850","1,100","850","0.17K","23.62%"
"Aug 21, 2018","707","700","850","700","0.46K","18.97%"
"Aug 16, 2018","594","550","650","550","0.65K","23.02%"
"Aug 15, 2018","483","480","500","480","0.26K","20.85%"
"Aug 14, 2018","400","371","439","371","0.38K","13.70%"
"Aug 13, 2018","352","370","370","350","1.27K","15.54%"
"Aug 10, 2018","304","320","350","300","0.78K","1.23%"
"Aug 09, 2018","301","310","310","300","1.44K","0.17%"
"Aug 08, 2018","300","300","310","300","1.55K","-2.21%"
"Aug 07, 2018","307","330","330","300","0.47K","-1.26%"
"Aug 06, 2018","311","310","315","310","0.52K","-100.00%"
"Aug 03, 2018","30,059,000","30,000,000","31,000,000","30,000,000","0.93K","5.13%"
"Aug 02, 2018","28,591,000","27,000,010","29,000,040","27,000,010","2.07K","5.82%"
"Aug 01, 2018","27,019,000","28,000,000","28,000,000","27,000,000","3.22K","-2.35%"
"Jul 30, 2018","27,669,000","30,000,000","30,000,000","27,000,000","0.16K","-4.13%"
"Jul 27, 2018","28,861,000","29,000,000","29,000,000","28,000,000","0.73K","-0.48%"
